101827, 20.69949, 17.521489, 6.24, 0.942, 92.145743, -107.917957, 44.801099, 61.54602373713163, 
101831, 20.700731, -76.180592, 5.99, 0.45, 15.689346, -18.361785, -98.185035, 35.77667699361107, 
101846, 20.703508, 50.34003, 5.41, -0.107, 162.08702, -189.426999, 300.720933, 911.1712330429193, 
101877, 20.709755, 82.531158, 5.75, 0.0, 9.153803, -10.662278, 107.190701, 51.003502395944686, 
101885, 20.711025, 60.601316, 6.17, 0.034, 60.583201, -70.520656, 165.004662, 106.36530750764376, 
101899, 20.71471, -39.55883, 6.3, 1.073, 141.28083, -164.134315, -178.89609, 207.58692704951963, 
101922, 20.719722, 66.657447, 5.59, 0.218, 11.077503, -12.835259, 39.287558, 9.264031007363993, 
101927, 20.720468, 57.113996, 6.34, 0.282, 35483.76492, -41098.167145, 83975.25265, 25351286.30497907, 
101945, 20.723387, 35.587801, 6.48, 1.251, 53192.339376, -61513.566503, 58194.984196, 22284351.492702983, 
101950, 20.724315, 15.074581, 4.43, 0.302, 43.241717, -49.981753, 17.801271, 68.99220098440475, 
102002, 20.733966, -51.920971, 4.51, 0.278, 9.78249, -11.249611, -19.027319, 7.99466002520316, 
102027, 20.739457, 56.488405, 5.91, 1.643, 122.182277, -140.100252, 280.731782, 426.97259404803344, 
102039, 20.742518, 69.751813, 6.5, 0.973, 30.236435, -34.614751, 124.595158, 38.583355990535146, 
102057, 20.747919, 25.270617, 4.92, 1.183, 59.35045, -67.750673, 42.51946, 92.98223905853808, 
102064, 20.749314, -66.203212, 3.42, 0.163, 11.018527, -12.568841, -37.903223, 64.0324324468947, 
102083, 20.753645, -27.24728, 6.5, 0.946, 85.293797, -97.071932, -66.545278, 46.21681360922447, 
102091, 20.754811, 61.838782, 3.41, 0.912, 4.44524, -5.055924, 12.575933, 7.6630207227391915, 
102100, 20.755878, 57.579725, 4.52, 0.535, 9.664508, -10.986162, 23.038483, 10.092528860766844, 
102122, 20.761043, 30.719715, 4.22, 1.051, 35.06106, -39.747089, 31.494379, 67.92036326171846, 
102154, 20.76826, -25.270898, 4.13, 0.426, 8.799322, -9.937473, -6.266031, 4.180228289540324, 
102156, 20.769441, -21.514032, 5.91, 0.066, 49.87556, -56.291622, -29.646695, 24.615009062337666, 
102157, 20.770178, 33.970256, 2.48, 1.021, 12.262597, -13.834612, 12.455654, 44.09608164506378, 
102165, 20.771834, -36.120152, 6.49, 0.433, 36.36839, -40.995075, -39.991816, 10.167168004663754, 
102166, 20.772238, -39.199262, 5.48, -0.078, 51.17852, -57.677002, -62.887333, 55.41151189716867, 
102168, 20.772566, 52.995297, 6.34, 1.131, 54.578137, -61.49801, 109.096238, 47.293341491865164, 
102199, 20.777388, 46.531692, 6.3, 0.064, 60.568946, -68.074813, 96.126429, 46.13175745603795, 
102200, 20.777462, 16.124134, 5.15, 0.495, 24.234708, -27.236852, 10.539626, 10.924460532267922, 
102201, 20.77764, 16.124296, 4.27, 1.042, 24.733436, -27.794763, 10.756074, 25.58585886905645, 
102230, 20.784323, -2.486912, 6.28, 1.558, 159.198112, -178.273445, -10.380672, 153.32041990349143, 
102240, 20.786319, 34.374123, 4.93, 1.294, 75.044759, -83.948328, 77.024999, 172.82238729497664, 
102254, 20.789102, 45.579934, 6.41, 1.606, 164.963836, -184.265394, 252.377214, 296.75633580735285, 
102258, 20.790149, 36.490717, 4.53, -0.083, 126.511034, -141.235517, 140.257577, 746.7925899308835, 
102268, 20.79265, 80.552262, 5.36, 1.144, 13.398596, -14.938537, 120.590947, 93.41142557364785, 
102287, 20.794598, -9.495776, 3.78, 0.0, 41.969653, -46.744809, -10.507937, 108.74267195462436, 
102293, 20.795621, -5.027701, 4.43, 1.639, 119.516375, -133.042786, -15.733799, 474.6789794829222, 
102300, 20.796633, 3.306467, 6.38, -0.013, 96.71904, -107.607998, 8.35893, 51.33339643802892, 
102302, 20.796759, 6.008209, 5.57, -0.01, 87.36231, -97.191378, 13.754385, 88.96107044092288, 
102304, 20.797025, 47.831869, 5.6, 1.466, 80.720053, -89.789284, 133.305205, 162.18100973589299, 
102311, 20.798038, 52.407167, 6.29, 0.883, 17.345443, -19.283905, 33.688733, 4.799544249319445, 
102339, 20.805115, -44.196832, 6.47, 1.161, 77.242131, -85.555145, -112.077952, 58.129956772538804, 
102362, 20.808084, -43.988544, 5.11, 0.361, 17.093706, -18.903764, -24.601904, 9.87188301068396, 
102381, 20.811872, 51.910331, 6.26, -0.071, 92.250587, -101.816417, 175.288486, 135.39418114050747, 
102393, 20.815637, 46.114134, 4.81, 0.571, 332.83026, -366.616188, 514.801477, 5291.758304203465, 
102439, 20.821455, -0.563337, 6.24, 1.401, 204.638879, -224.723176, -2.988427, 256.8029450667348, 
102440, 20.821498, 64.042257, 6.45, 0.025, 195.172077, -214.3225, 595.441618, 1004.6157902783957, 
102441, 20.821559, -25.78124, 5.86, -0.069, 179.376721, -196.970844, -128.679334, 345.1437393358564, 
102442, 20.821733, -68.776521, 5.41, 1.122, 22.569959, -24.781712, -86.312715, 51.1917527999711, 
102449, 20.822373, -18.035855, 6.2, 1.402, 197.040069, -216.274161, -95.265377, 273.1492422089182, 
102459, 20.824709, -46.226826, 4.9, 1.494, 59.015725, -64.696943, -91.403048, 153.03825321774377, 
102473, 20.827134, 50.127082, 6.5, 1.624, 177.91944, -194.798861, 315.830535, 370.51005630192395, 
102474, 20.827158, 12.545128, 6.01, 0.42, 20.156055, -22.067998, 6.650602, 3.2210687912834337, 
102488, 20.830072, 7.864185, 6.32, 0.019, 102.547747, -112.103229, 20.985443, 60.75751461057411, 
102496, 20.831846, 46.661337, 6.33, -0.066, 228.308675, -249.350059, 358.280568, 621.1550208324421, 
102500, 20.8328, -33.779722, 4.89, 1.004, 65.133632, -71.100794, -64.501268, 129.65820353826285, 
102502, 20.833082, 5.54456, 6.2, 0.986, 85.219272, -93.012779, 12.245842, 46.34469197362877, 
102513, 20.834695, 44.059304, 5.06, 0.198, 19.896782, -21.697902, 28.488287, 13.829293697959438, 
102560, 20.844938, -12.544906, 5.87, 1.075, 53.574232, -58.110578, -17.58735, 25.63303319865898, 
102570, 20.84643, -32.054604, 6.42, 1.513, 114.033841, -123.592661, -105.303003, 92.7256742580594, 
102585, 20.850211, -37.913332, 5.52, 1.38, 96.498428, -104.379867, -110.715202, 175.22658618857096, 
102614, 20.857152, -5.626633, 5.99, 0.464, 41.098691, -44.293635, -5.952958, 12.906247820605376, 
102618, 20.857844, 28.250505, 5.66, 0.616, 221.134141, -238.238221, 174.659571, 645.6542290346556, 
102619, 20.858347, -51.608179, 5.06, 1.125, 60.45146, -65.109997, -112.129193, 168.73298906258032, 
102631, 20.860681, -62.429335, 5.67, 0.203, 24.055549, -25.87739, -67.667119, 27.390502512868633, 
102647, 20.863692, -26.919133, 4.12, 1.633, 157.000892, -168.625944, -116.985158, 1307.3744701631329, 
102659, 20.866322, -33.177974, 6.06, 0.029, 84.431933, -90.558518, -80.95283, 71.77942912713615, 
102662, 20.866775, 32.848894, 6.42, -0.138, 304.769578, -326.806794, 288.524025, 666.1929002234552, 
102673, 20.868801, 27.096979, 4.56, 0.835, 35.115833, -37.614991, 26.329381, 43.65158322401658, 
102674, 20.869082, -5.507059, 5.55, -0.076, 135.320839, -144.93002, -19.117209, 208.16130409176395, 
102714, 20.877565, -8.983318, 4.73, 0.325, 32.579072, -34.73754, -7.528766, 25.965697902737833, 
102740, 20.883653, -23.783203, 6.32, 0.876, 67.570003, -71.816937, -43.456425, 29.977816715823817, 
102746, 20.884888, -11.573659, 6.38, 0.661, 29.648637, -31.491738, -8.857725, 4.7643098680541565, 
102748, 20.88538, 29.649097, 6.36, 1.085, 73.105721, -77.630282, 60.697724, 37.46277983440598, 
102758, 20.887431, 44.38726, 4.8, -0.134, 78.938613, -83.734012, 112.641498, 271.6439268839081, 
102763, 20.88849, 45.181673, 5.48, 1.088, 149.275089, -158.255419, 218.933602, 533.0893422367019, 
102772, 20.890266, -30.718954, 6.35, 1.1, 102.997543, -109.092151, -89.149606, 76.48917910070716, 
102796, 20.894494, -39.809865, 5.34, 1.318, 64.781961, -68.463246, -78.557419, 95.8517397685646, 
102814, 20.898304, 33.437891, 5.47, 1.522, 105.736931, -111.522644, 101.479294, 191.60198320684577, 
102823, 20.899552, -6.889461, 6.44, 0.361, 45.614108, -48.078531, -8.00762, 10.299117193406989, 
102837, 20.901825, -27.925239, 6.41, 1.634, 191.354927, -201.453205, -147.27025, 235.07151159382903, 
102868, 20.909344, 28.057621, 5.03, 1.481, 108.753552, -114.042332, 83.992751, 270.14690729572465, 
102873, 20.909751, -50.727341, 6.23, -0.098, 121.701157, -127.592276, -215.638489, 217.7709772353159, 
102887, 20.912304, 75.92557, 5.99, 0.946, 20.890956, -21.872758, 120.644132, 54.150191895348954, 
102894, 20.913283, -17.922894, 5.78, 1.122, 73.528361, -76.945094, -34.422349, 53.11289818550132, 
102895, 20.913498, -58.454155, 3.67, 1.25, 67.818551, -70.96183, -159.891518, 1043.277881459965, 
102962, 20.926858, 13.721536, 5.19, 1.119, 99.0657, -102.934157, 34.882812, 158.05200152842568, 
102966, 20.927381, 12.568558, 5.54, 0.131, 40.950844, -42.538298, 13.164419, 19.39099078614849, 
102969, 20.927966, 4.532723, 6.04, 0.824, 97.942816, -101.70837, 11.193812, 67.05018801628415, 
102980, 20.930501, 47.417656, 5.68, 0.408, 46967.890671, -48708.903755, 73630.563722, 46558609.35229601, 
103014, 20.938058, 56.887519, 6.23, -0.172, 111.101372, -114.764398, 244.912093, 239.88329190194898, 
103027, 20.940407, 50.728598, 5.83, 0.337, 22.592672, -23.308819, 39.700255, 10.665961212302573, 
103028, 20.940526, 49.195847, 5.92, 1.054, 106.766777, -110.144348, 177.687163, 205.68375866278862, 
103039, 20.942994, 44.924722, 5.96, 0.02, 49312.912754, -50807.235124, 70617.713671, 35974933.515574306, 
103057, 20.946479, -26.296378, 5.7, 0.507, 13.729882, -14.12012, -9.732257, 2.205972021747326, 
103069, 20.948341, -9.697545, 5.49, 1.474, 115.161076, -118.318921, -28.215553, 155.59656316050734, 
103081, 20.952893, 41.167136, 3.94, 0.027, 60.355787, -61.863108, 75.574805, 304.7894989627983, 
103083, 20.952938, 0.463779, 6.06, 1.217, 65.631288, -67.268803, 0.760749, 28.973435877013213, 
103128, 20.96129, -16.031539, 5.89, 0.18, 36.899872, -37.655457, -15.148998, 11.545161169214305, 
103179, 20.971209, 22.325908, 5.3, 1.419, 90.034792, -91.402412, 52.687089, 127.05741052085419, 
103187, 20.972067, 44.471711, 5.55, 0.973, 39.721233, -40.306335, 55.555498, 32.99134337888642, 
103195, 20.973871, 10.839286, 5.51, 0.934, 51.937043, -52.652515, 14.160751, 30.87450475587447, 
103198, 20.975009, 50.461791, 5.59, -0.144, 148.074189, -150.024522, 255.364149, 554.6257129579104, 
103200, 20.975264, 41.939925, 6.17, -0.079, 79.902216, -80.943814, 102.194153, 69.3106545149936, 
103213, 20.978289, -14.483128, 5.95, 0.244, 59.349121, -60.027661, -21.804296, 27.59306855817509, 
103237, 20.984577, 4.293481, 5.3, 0.464, 37.981167, -38.289132, 4.048973, 19.31968317016924, 
103240, 20.984753, 4.29461, 5.24, 0.457, 39.722924, -40.041319, 4.235573, 22.346010577312224, 
103264, 20.990171, 42.324466, 6.47, -0.077, 128.435368, -129.097991, 165.844259, 136.39548675066376, 
103266, 20.990377, 59.438594, 5.54, 1.411, 67.666034, -68.007576, 162.468644, 188.62532453510673, 
103284, 20.993372, -19.035283, 6.26, -0.11, 109.569678, -109.950612, -53.555033, 73.58681396510448, 
103300, 20.997098, 47.520951, 4.74, -0.084, 207.46128, -207.776645, 320.662751, 2091.221330155289, 
103314, 20.999911, -36.129641, 6.1, 0.4, 22.99147, -22.992496, -23.73654, 5.123892386646795, 
103320, 21.001106, 7.516197, 5.98, 0.283, 53.163949, -53.133167, 9.917068, 20.30486002716804, 
103341, 21.005976, -51.265312, 5.76, 0.48, 12.412736, -12.374014, -21.850025, 3.394689053800784, 
103344, 21.007691, 19.329581, 5.69, 1.588, 107.317608, -106.886313, 53.130216, 118.90496789850985, 
103350, 21.0094, -4.730261, 6.21, 0.635, 19.232955, -19.138526, -2.245151, 2.118361135248501, 
103361, 21.012061, -53.73907, 6.26, 1.563, 97.342579, -96.729728, -187.083973, 146.96028989796503, 
103371, 21.014379, -17.530898, 6.07, 1.267, 108.635359, -107.820513, -48.349919, 83.79150674384097, 
103400, 21.019702, 46.155773, 5.38, -0.206, 230.062023, -227.700863, 337.021285, 1340.2937734183104, 
103402, 21.02024, 36.02601, 6.01, 0.994, 110.344468, -109.181226, 112.889105, 126.5901749300244, 
103406, 21.021517, -32.257767, 4.67, 0.89, 42.228148, -41.75506, -37.481056, 58.1835211048072, 
103421, 21.02445, -68.209593, 6.36, 0.101, 21.065512, -20.797585, -74.046949, 15.834341239145754, 
103445, 21.029244, -26.880993, 6.04, 0.073, 59.062465, -58.164937, -42.020322, 28.866890179482727, 
103478, 21.035834, 56.669614, 5.83, -0.058, 110.779325, -108.720003, 236.021354, 323.5936569296281, 
103490, 21.039155, 39.509035, 6.5, 1.51, 123.291569, -120.789461, 142.326524, 109.44602678150797, 
103496, 21.040056, 44.79098, 6.18, 1.687, 151.812985, -148.661949, 210.934887, 263.2691674218494, 
103504, 21.040873, -38.53097, 5.93, 1.106, 37.645851, -36.848557, -41.948896, 16.76486266073897, 
103539, 21.046838, 45.84889, 6.5, -0.124, 199.415901, -194.584316, 287.002015, 349.94516702835733, 
103550, 21.049433, -38.631447, 5.32, 0.424, 19.790558, -19.284848, -22.083815, 8.11334605228263, 
103557, 21.049896, -0.924744, 6.5, -0.094, 358.094773, -348.85944, -8.069566, 547.0159628939716, 
103559, 21.050498, 14.730026, 6.33, 1.68, 170.232772, -165.790127, 62.472826, 154.45429874014232, 
103560, 21.05084, 1.532061, 6.24, 0.479, 50.72235, -49.389791, 1.893508, 13.944405388714603, 
103562, 21.051343, 38.657415, 6.1, 1.011, 123.248495, -119.978857, 137.590815, 153.4616982799294, 
103570, 21.05283, -27.731594, 6.25, 0.945, 185.521184, -180.459015, -136.061355, 235.5049283896009, 
103597, 21.057241, 50.351914, 6.37, 0.986, 51.218583, -49.705884, 86.127124, 30.84608137757143, 
103617, 21.062077, 46.86315, 6.32, 0.259, 39.301718, -38.044655, 58.377716, 16.51961798229015, 
103624, 21.063225, 53.2859, 5.93, 1.001, 49.104343, -47.504982, 91.614565, 48.30588020397728, 
103631, 21.064482, 41.628175, 6.34, 0.39, 51.771531, -50.052439, 63.997425, 23.528812019381682, 
103649, 21.067979, -5.823066, 5.53, 0.683, 110.133134, -106.281229, -15.60874, 126.4736347471151, 
103684, 21.073417, -19.854991, 4.82, 0.169, 33.551285, -32.285712, -16.81399, 25.18836627841739, 
103696, 21.076292, 5.502862, 5.63, 1.65, 169.284085, -162.653335, 22.616845, 271.1440008688312, 
103706, 21.078233, 2.942274, 6.41, 1.051, 108.835128, -104.46581, 7.753742, 54.250032163115016, 
103708, 21.078621, -77.023767, 5.13, 0.49, 7.053309, -6.768742, -42.423652, 14.64198642935277, 
103713, 21.079271, 2.269771, 6.34, 0.965, 87.295573, -83.745438, 4.794745, 37.15352290971726, 
103725, 21.082184, 43.927852, 3.72, 1.609, 134.394395, -128.732159, 179.263939, 1889.7310544316758, 
103750, 21.08729, -54.727042, 5.17, 1.201, 46.811563, -44.71945, -91.525879, 93.58365435835302, 
103766, 21.090756, 5.958199, 5.94, 0.538, 35.214979, -33.580117, 5.0784, 8.774047879567533, 
103770, 21.09145, 78.126392, 5.91, -0.065, 18.386564, -17.52647, 120.815162, 57.438091349631755, 
103804, 21.099118, -17.232861, 4.08, -0.01, 34.443471, -32.700737, -14.731739, 50.25739801095915, 
103813, 21.100317, -30.12512, 5.69, 1.047, 57.989811, -55.021097, -46.385476, 39.409416073228584, 
103836, 21.10649, 71.431797, 5.88, 0.386, 11.27458, -10.66292, 46.19614, 9.196021966586175, 
103837, 21.106521, 26.924362, 6.13, 1.026, 81.689051, -77.255354, 57.101342, 48.932792408193684, 
103839, 21.106855, -32.341618, 5.2, 1.104, 61.759789, -58.397564, -53.819537, 73.31620890272109, 
103842, 21.107087, -41.385965, 5.55, 1.35, 119.036372, -112.542179, -144.351171, 250.26493257310798, 
103850, 21.108401, 31.184657, 5.77, 0.554, 322.20394, -304.416085, 268.289072, 1150.270547790115, 
103859, 21.110026, 47.648403, 4.56, 1.569, 155.026624, -146.343339, 233.868415, 1308.5791612450996, 
103867, 21.111067, 3.803119, 6.48, 0.88, 52.401758, -49.439646, 4.789043, 11.619836038697958, 
103879, 21.114794, 38.749415, 5.2, 1.069, 1.979356, -1.863636, 2.181892, 0.08806432284180643, 
103883, 21.115163, 38.742055, 6.05, 1.309, 1.986273, -1.869789, 2.188742, 0.04051352202292637, 
103899, 21.118797, -25.005853, 4.49, 1.604, 92.369811, -86.795805, -59.120502, 272.3955447120866, 
103944, 21.126012, 15.658657, 6.27, 1.008, 103.832998, -97.198594, 39.867828, 58.992934510414365, 
103959, 21.129033, -45.379469, 6.45, 0.245, 49.013329, -45.808882, -67.982284, 20.892961308540396, 
103960, 21.129082, -17.455902, 6.18, -0.035, 83.566903, -78.101472, -35.967777, 42.227950130605656, 
104020, 21.14115, 6.989358, 6.14, 1.669, 259.751075, -241.229927, 43.458952, 388.68698613730265, 
104027, 21.142417, -63.92826, 5.75, 1.18, 50.571215, -46.934108, -141.011554, 107.5474208972789, 
104028, 21.142673, -21.193669, 5.3, 0.0, 37.675815, -34.961419, -19.929487, 20.081678041839858, 
104034, 21.144135, 30.205637, 5.6, -0.048, 73.346905, -68.010296, 58.229606, 67.11197196984207, 
104046, 21.146119, -88.956499, 5.45, 0.283, 1.150845, -1.065873, -86.118423, 42.69725940480335, 
104102, 21.156052, -73.172968, 5.67, 0.59, 4.208227, -3.877326, -18.920359, 1.8365383433483453, 
104104, 21.156203, -36.705937, 6.47, 0.52, 45.528938, -41.949581, -46.155089, 13.415287982661264, 
104115, 21.159165, -20.556661, 6.25, 0.385, 35.556403, -32.710114, -18.118213, 7.3316208902721085, 
104122, 21.159902, -11.371693, 4.5, 0.926, 35.252969, -32.418434, -9.632275, 32.93062701752084, 
104144, 21.166185, 2.943681, 6.44, 0.375, 55.396178, -50.774084, 3.864111, 13.085791612450995, 
104180, 21.17099, 53.5631, 5.75, -0.111, 59.558435, -54.451281, 109.308499, 80.61205638638913, 
104184, 21.172361, 10.131579, 4.7, 0.262, 26.379939, -24.10051, 6.385059, 15.121678487917672, 
104200, 21.175266, 47.692224, 6.46, 0.007, 210.717486, -192.216096, 313.36423, 407.3802778041126, 
104201, 21.175365, 10.048922, 6.07, 0.022, 98.842441, -90.159188, 23.70776, 60.034375873256444, 
104220, 21.179705, -9.354074, 6.27, 1.161, 75.620932, -68.820416, -16.842951, 29.02685610499052, 
104260, 21.189135, -72.544353, 6.18, 1.087, 26.756651, -24.229797, -114.795191, 42.54024629440678, 
104297, 21.194816, -14.472378, 6.47, 0.316, 90.173336, -81.414303, -31.35665, 35.41604004264617, 
104305, 21.196733, 59.98661, 5.64, 0.11, 37143.63527, -33501.85752, 86590.853287, 48305880.20397738, 
104342, 21.203806, -40.269362, 5.83, 0.45, 17.971489, -16.149181, -20.468105, 4.066305463404283, 
104394, 21.215607, 30.226916, 3.21, 0.99, 28.278409, -25.25354, 22.089851, 87.17661466018497, 
104400, 21.21751, -39.424922, 5.25, 0.46, 18.998208, -16.948933, -20.931417, 7.516228940182053, 
104412, 21.221479, -27.619333, 5.41, 1.425, 74.441254, -66.272975, -52.147729, 75.50922276654337, 
104414, 21.221933, -36.423527, 5.97, 0.967, 67.382654, -59.974586, -66.563816, 44.7919531254284, 
104417, 21.222351, -70.126267, 5.06, 1.578, 69.577597, -61.914185, -257.655747, 618.8708114190298, 
104418, 21.222665, 81.230972, 6.12, 0.092, 18.370456, -16.344529, 159.404958, 80.76068613289758, 
104427, 21.224007, 36.633263, 6.07, 0.223, 282.884506, -251.509068, 281.457871, 723.1027280500616, 
104433, 21.224663, 15.982395, 6.27, 0.238, 62.97596, -55.971775, 24.131559, 20.77782097504266, 
104450, 21.228464, 64.403952, 6.38, 0.625, 13.81802, -12.256568, 38.557833, 4.46683592150963, 
104484, 21.23619, 29.900959, 6.18, 1.105, 355.022093, -313.623957, 272.405588, 877.4047879567535, 
104520, 21.241337, 10.006981, 4.47, 0.529, 13.660962, -12.035259, 3.212549, 4.848417387084461, 
104534, 21.243625, 0.092256, 6.38, 1.574, 217.604217, -191.477212, 0.466716, 205.30522392794683, 
104549, 21.246517, 38.045317, 3.74, 0.393, 12.034413, -10.573279, 12.536148, 11.502705477901149, 
104576, 21.251839, -17.345138, 6.05, 0.978, 79.77265, -69.890832, -33.125224, 40.88838902676978, 
104587, 21.253991, -40.506065, 6.2, 1.138, 97.975144, -85.740706, -111.220411, 84.56682000993546, 
104624, 21.260327, 47.973995, 6.45, -0.129, 228.291342, -199.116825, 336.127009, 469.0293284059379, 
104625, 21.260528, -20.651696, 5.17, 1.161, 139.097764, -121.308872, -69.563328, 289.73435877013213, 
104630, 21.261779, 77.012296, 5.92, 1.531, 49.395532, -43.049678, 284.087115, 317.39494085622255, 
104637, 21.262456, -15.1715, 5.31, 1.639, 136.530199, -118.948364, -49.101072, 230.35625001175353, 
104641, 21.262738, -53.263084, 5.73, 0.191, 59.188892, -51.558992, -105.169258, 76.55966069112566, 
104642, 21.262995, -36.210709, 6.13, 1.38, 131.409914, -114.454799, -127.593096, 143.4828518232589, 
